Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	186.99999999999997	1.6326061756237438
90.0	188.0	1.6481086008490746
90.0	188.99999999999997	1.6651443306068214
90.0	190.0	1.6835853677962442
90.0	190.99999999999997	1.70329657480349
90.0	192.0	1.7241245852871232
90.0	192.99999999999997	1.7458863570817136
90.0	193.99999999999997	1.768358306737675
90.0	194.99999999999997	1.7912669538403068
90.0	195.99999999999997	1.8142818052471588
90.0	197.0	1.8370113207599992
90.0	197.99999999999997	1.8590024923666768
90.0	199.0	1.8797443216833802
90.0	199.99999999999997	1.8986756163554397
90.0	201.0	1.9151966846585244
90.0	201.99999999999997	1.9286850149269157
90.0	203.0	1.938514160168779
90.0	203.99999999999997	1.9440752214816956
90.0	204.99999999999997	1.9448000763769526
90.0	206.0	1.940185201115314
90.0	206.99999999999997	1.9298150846599011
90.0	208.0	1.9133841080993852
90.0	208.99999999999997	1.8907156396423264
90.0	210.0	1.861777404664464
90.0	210.99999999999997	1.8266921655402868
90.0	212.0	1.7857430306207207
90.0	212.99999999999997	1.7393727612197247
90.0	214.0	1.6881769281069212
90.0	215.0	1.6328908803805475
90.0	216.0	1.5743707494750319
90.0	217.0	1.5135691813166003
90.0	217.99999999999997	1.451506576266996
90.0	219.00000000000003	1.3892387773735007
90.0	219.99999999999997	1.3278226795787407
90.0	220.99999999999997	1.2682809850389816
90.0	221.99999999999997	1.2115675648291464
90.0	223.0	1.1585350605661626
90.0	224.0	1.1099059387240897
90.0	224.99999999999997	1.0662485940469075
90.0	226.0	1.0279593188247633
90.0	227.0	0.9952514003080928
90.0	228.0	0.9681516061396398
90.0	229.0	0.9465047508177817
90.0	230.0	0.9299859843092189
90.0	230.99999999999997	0.9181207409348277
90.0	232.00000000000003	0.910311309008575
90.0	233.0	0.9058694024675247
90.0	233.99999999999997	0.9040530885860978
90.0	234.99999999999994	0.9041067476239794
90.0	236.0	0.905302307123678
90.0	237.0	0.9069799564480333
90.0	238.0	0.9085865347727223
90.0	239.0	0.9097098723754937
90.0	239.99999999999994	0.9101072908124233
90.0	241.0	0.9097270739582095
90.0	242.0	0.908721536258942
90.0	242.99999999999997	0.9074508714315445
90.0	243.99999999999994	0.9064775217298624
90.0	245.0	0.9065506593945026
90.0	246.0	0.9085813742979075
90.0	247.0	0.9136092112971164
90.0	248.0	0.9227610968143161
90.0	248.99999999999997	0.9372043253024983
90.0	250.0	0.958095115375424
90.0	251.0	0.9865248641430668
90.0	252.0	1.0234662035432256
90.0	252.99999999999997	1.0697210119609573
90.0	254.0	1.1258726210541543
90.0	255.0	1.192244135947366
90.0	256.0	1.2688648983331239
90.0	257.0	1.3554465403837728
90.0	258.0	1.4513699288739408
90.0	259.0	1.5556838162794502
90.0	260.0	1.6671155948603227
90.0	261.0	1.7840940918516894
90.0	262.0	1.904783861252067
90.0	263.0	2.0271300069403333
90.0	264.0	2.1489120892183973
90.0	265.0	2.267805382246048
90.0	266.0	2.3814473290763405
90.0	267.0	2.48750704099986
90.0	268.0	2.5837551062699773
90.0	269.0	2.66813157966791
90.0	270.0	2.7388093561035047
90.0	271.0	2.7942508863372453
90.0	272.0	2.8332560567813467
90.0	273.0	2.8549994513454817
90.0	274.0	2.8590557083022374
90.0	275.0	2.8454120811550694
90.0	276.0	2.8144675599963063
90.0	277.0	2.7670188503609507
90.0	278.0	2.704233580833457
90.0	279.0	2.627611692300917
90.0	280.0	2.5389367166356824
90.0	281.0	2.4402183555847183
90.0	282.0	2.333628872039273
90.0	283.0	2.2214352984736427
90.0	284.0	2.105930185105692
90.0	285.0	1.9893631648231722
90.0	286.0	1.87387598317706
90.0	287.0	1.7614430353564154
90.0	288.0	1.6538197366897565
90.0	289.0	1.552500112699758
90.0	290.0	1.4586852174923963
90.0	291.0	1.3732631353701368
90.0	292.0	1.2968010606787408
90.0	293.0	1.229549356885778
90.0	294.0	1.1714571493822237
90.0	295.0	1.1221985857403889
90.0	296.0	1.0812082288985023
90.0	297.0	1.0477240734927364
90.0	298.0	1.0208362547993461
90.0	299.0	0.9995392351190637
90.0	300.0	0.9827853019368703
90.0	301.0	0.9695371379388122
90.0	302.0	0.9588174457218505
90.0	303.0	0.9497534120288944
90.0	304.0	0.9416146007317348
90.0	305.0	0.9338426039045576
90.0	306.0	0.9260716342222478
90.0	307.0	0.9181392295424372
90.0	308.0	0.9100869830446271
90.0	309.0	0.9021515216806937
90.0	310.0	0.8947462279463451
90.0	311.0	0.8884348187450822
90.0	311.99999999999994	0.8838980064933507
90.0	313.0	0.8818948883737271
90.0	314.0	0.8832208581458416
90.0	315.0	0.8886638472999883
90.0	316.0	0.8989609250926759
90.0	317.0	0.9147570518738282
90.0	318.0	0.9365679409934534
90.0	319.0	0.964748279186958
90.0	320.0	0.9994669513459397
90.0	321.0	1.04069008644026
90.0	322.0	1.0881726176047968
90.0	323.0	1.141458616270909
90.0	324.0	1.1998904127178458
90.0	325.0	1.2626259337830967
90.0	326.0	1.3286635647182725
90.0	327.0	1.3968734214189786
90.0	328.0	1.4660336098761502
90.0	329.0	1.5348701115725214
90.0	330.0	1.6020985375402412
90.0	331.0	1.6664660432965948
90.0	332.0	1.726791894878642
90.0	333.0	1.7820048668165724
90.0	334.0	1.831176284022807
90.0	335.0	1.8735473710709931
90.0	336.0	1.908550005472417
90.0	337.0	1.9358202561878672
90.0	338.0	1.95520433611777
90.0	338.99999999999994	1.9667569561953526
90.0	340.0	1.9707323780885841
90.0	341.0	1.9675688337738158
90.0	342.0	1.9578670544954848
90.0	343.0	1.9423640228834251
90.0	344.0	1.9219032105021951
90.0	345.0	1.8974025507316055
90.0	346.0	1.8698216196319266
90.0	347.0	1.8401292375672333
90.0	347.99999999999994	1.8092729642403733
90.0	349.0	1.7781514400329894
90.0	350.0	1.7475906007954616
90.0	351.0	1.7183245704773307
90.0	352.0	1.6909816647315752
90.0	353.0	1.6660757282470602
90.0	354.0	1.6440028553101032
90.0	355.0	1.6250432089646607
90.0	356.0	1.6093673571348854
90.0	356.99999999999994	1.597046581199512
90.0	358.0	1.5880661793741768
90.0	359.0	1.5823408738844236
