Polar Angle 	 Azimuth Angle 	 Intensity 
90.0	190.0	1.852634692275748
90.0	190.99999999999997	1.8783197558491658
90.0	192.0	1.9066230714522816
90.0	192.99999999999997	1.9373638133800462
90.0	193.99999999999997	1.9702820911901195
90.0	194.99999999999997	2.0050244389981455
90.0	195.99999999999997	2.0411348858133054
90.0	197.0	2.078049932602065
90.0	197.99999999999997	2.115099668496232
90.0	199.0	2.1515144680412903
90.0	199.99999999999997	2.1864381996583937
90.0	201.0	2.218947015146642
90.0	201.99999999999997	2.2480744643643353
90.0	203.0	2.272839772499724
90.0	203.99999999999997	2.292281326312683
90.0	204.99999999999997	2.3054907184804185
90.0	206.0	2.3116493964286318
90.0	206.99999999999997	2.3100623346078732
90.0	208.0	2.3001917067698945
90.0	208.99999999999997	2.2816838609956624
90.0	210.0	2.254392760064537
90.0	210.99999999999997	2.218395980436399
90.0	212.0	2.174002525708046
90.0	212.99999999999997	2.12175338471722
90.0	214.0	2.0624118577394523
90.0	215.0	1.9969458831938516
90.0	216.0	1.9265018067537867
90.0	217.0	1.8523716392439167
90.0	217.99999999999997	1.7759519429767996
90.0	219.00000000000003	1.6986995555000104
90.0	219.99999999999997	1.6220839647190899
90.0	220.99999999999997	1.5475374516043836
90.0	221.99999999999997	1.47640709324464
90.0	223.0	1.4099086262473677
90.0	224.0	1.3490868213528526
90.0	224.99999999999997	1.2947797647763704
90.0	226.0	1.2475935574922536
90.0	227.0	1.2078853860783778
90.0	228.0	1.1757568254678261
90.0	229.0	1.1510583037811133
90.0	230.0	1.1334030549268834
90.0	230.99999999999997	1.1221933494912233
90.0	232.00000000000003	1.116653422875309
90.0	233.0	1.1158724493055585
90.0	233.99999999999997	1.1188521667106792
90.0	234.99999999999994	1.1245606407430284
90.0	236.0	1.1319852846612641
90.0	237.0	1.140188297663787
90.0	238.0	1.1483576383899576
90.0	239.0	1.1558531615197403
90.0	239.99999999999994	1.1622456850556564
90.0	241.0	1.1673473139749693
90.0	242.0	1.1712306018013097
90.0	242.99999999999997	1.1742354338876875
90.0	243.99999999999994	1.1769649346536197
90.0	245.0	1.1802674222215603
90.0	246.0	1.1852068289034214
90.0	247.0	1.1930221456412085
90.0	248.0	1.2050764485058036
90.0	248.99999999999997	1.222798669843385
90.0	250.0	1.2476192302775386
90.0	251.0	1.2809021360525263
90.0	252.0	1.3238780065499354
90.0	252.99999999999997	1.3775778459440293
90.0	254.0	1.44277239589738
90.0	255.0	1.5199202318862701
90.0	256.0	1.6091240450518394
90.0	257.0	1.7101005045825748
90.0	258.0	1.822162584420094
90.0	259.0	1.9442175168777087
90.0	260.0	2.0747788848943647
90.0	261.0	2.211994527236036
90.0	262.0	2.3536883962978217
90.0	263.0	2.497415066264006
90.0	264.0	2.6405263335220592
90.0	265.0	2.7802461886370544
90.0	266.0	2.913752299539748
90.0	267.0	3.0382610293734973
90.0	268.0	3.151113012445214
90.0	269.0	3.249856311725523
90.0	270.0	3.3323223209965636
90.0	271.0	3.396695527855476
90.0	272.0	3.441570440325257
90.0	273.0	3.4659960491423116
90.0	274.0	3.469504663131235
90.0	275.0	3.4521266059442106
90.0	276.0	3.414386123298142
90.0	277.0	3.3572835236457554
90.0	278.0	3.2822596455524926
90.0	279.0	3.191148232819457
90.0	280.0	3.0861137989016387
90.0	281.0	2.9695818639044242
90.0	282.0	2.844159331742277
90.0	283.0	2.712553006950659
90.0	284.0	2.5774845768391126
90.0	285.0	2.4416087562338267
90.0	286.0	2.3074351529137282
90.0	287.0	2.1772585046069928
90.0	288.0	2.05309765961732
90.0	289.0	1.9366479519468873
90.0	290.0	1.8292449245345321
90.0	291.0	1.7318447956147753
90.0	292.0	1.6450179475041624
90.0	293.0	1.5689574841963565
90.0	294.0	1.5035022996619625
90.0	295.0	1.4481720523676076
90.0	296.0	1.402212557736882
90.0	297.0	1.364650854414427
90.0	298.0	1.3343560376049788
90.0	299.0	1.3101032550019065
90.0	300.0	1.29063844685445
90.0	301.0	1.2747419698269054
90.0	302.0	1.2612873839562326
90.0	303.0	1.2492922401185982
90.0	304.0	1.2379616121435528
90.0	305.0	1.2267202808129767
90.0	306.0	1.2152337557794628
90.0	307.0	1.2034166471267382
90.0	308.0	1.191428758641467
90.0	309.0	1.179660577108524
90.0	310.0	1.168705553144276
90.0	311.0	1.1593251266774962
90.0	311.99999999999994	1.1524042646618056
90.0	313.0	1.1489025339558936
90.0	314.0	1.1498012674755378
90.0	315.0	1.156048683964192
90.0	316.0	1.1685085424224166
90.0	317.0	1.1879100987800408
90.0	318.0	1.2148053179206881
90.0	319.0	1.2495329689893122
90.0	320.0	1.2921925805375607
90.0	321.0	1.342626953264233
90.0	322.0	1.4004171370790297
90.0	323.0	1.4648880121428303
90.0	324.0	1.5351229856070974
90.0	325.0	1.6099909666418915
90.0	326.0	1.6881802247469002
90.0	327.0	1.7682408056575598
90.0	328.0	1.8486312260487263
90.0	329.0	1.9277692610012167
90.0	330.0	2.004084777849787
90.0	331.0	2.0760705236496717
90.0	332.0	2.142331424365721
90.0	333.0	2.2016281169865786
90.0	334.0	2.252915086633253
90.0	335.0	2.2953708041766308
90.0	336.0	2.3284189341905357
90.0	337.0	2.351740427205668
90.0	338.0	2.3652766822990943
90.0	338.99999999999994	2.3692219196725355
90.0	340.0	2.3640084839129605
90.0	341.0	2.3502832175887414
90.0	342.0	2.328877137597467
90.0	343.0	2.30077083271621
90.0	344.0	2.267055024250224
90.0	345.0	2.228891312716308
90.0	346.0	2.1874697619366854
90.0	347.0	2.1439716921038094
90.0	347.99999999999994	2.0995326588798426
90.0	349.0	2.055211385605769
90.0	350.0	2.0119639044814335
90.0	351.0	1.970624022924565
90.0	352.0	1.93189011510878
90.0	353.0	1.8963195409233045
90.0	354.0	1.8643292040770039
90.0	355.0	1.8362020633120377
90.0	356.0	1.812099224657803
90.0	356.99999999999994	1.792075940413064
90.0	358.0	1.776101886925637
90.0	359.0	1.764080326164014
